[0.0248641986399889, 0.9782741665840149, 0.015435056760907173, 0.015350026078522205, 0.003253179369494319, 0.0025360893923789263, 0.0015963749028742313, 0.016334449872374535]
[0.036050792783498764, 0.9684292674064636, 0.022741952911019325, 0.021583061665296555, 0.0034821878653019667, 0.0027762397658079863, 0.001496210228651762, 0.018907884135842323]
[0.005498968996107578, 0.9959506988525391, 0.0019129770807921886, 0.002316905651241541, 0.0008885835413821042, 0.000666043721139431, 0.00045857205986976624, 0.0036913796793669462]
[0.00546383298933506, 0.9959665536880493, 0.0019201262621209025, 0.0023054026532918215, 0.0008853366016410291, 0.0006665869732387364, 0.0004481953219510615, 0.0036463490687310696]
[0.006310365628451109, 0.9947276711463928, 0.0028931526467204094, 0.003033630084246397, 0.0015445800963789225, 0.0010324897011741996, 0.0008934038924053311, 0.0041305203922092915]
[0.00570856174454093, 0.9952860474586487, 0.0027502626180648804, 0.0030019343830645084, 0.0012404349399730563, 0.0008510699262842536, 0.000713740533683449, 0.004062054678797722]
[0.004213410429656506, 0.9967318773269653, 0.0017305318033322692, 0.002025984926149249, 0.0006895701517350972, 0.0004825727082788944, 0.00031162105733528733, 0.0025591126177459955]
[0.004168106243014336, 0.9967759251594543, 0.001708056079223752, 0.0019947439432144165, 0.0006772161577828228, 0.00047459069173783064, 0.00030330143636092544, 0.0025484785437583923]
[0.006393798626959324, 0.9951506853103638, 0.00269495602697134, 0.0037364852614700794, 0.001103737740777433, 0.0008146655163727701, 0.0006293253973126411, 0.004839880857616663]
[0.005847224500030279, 0.9955810904502869, 0.002486477605998516, 0.003403949784114957, 0.000981105025857687, 0.000718285737093538, 0.0005575465620495379, 0.0048024156130850315]
[0.006815541069954634, 0.9948787689208984, 0.002842571819201112, 0.004234713036566973, 0.0012410985073074698, 0.0009333729976788163, 0.0006777611561119556, 0.0049788388423621655]
[0.004676459357142448, 0.9965039491653442, 0.0016628331504762173, 0.0017806945834308863, 0.000723608594853431, 0.000519431137945503, 0.000318793929181993, 0.003034214023500681]
[0.007659634575247765, 0.9939006567001343, 0.004110430832952261, 0.004903367254883051, 0.0017523348797112703, 0.001252750284038484, 0.001133968005888164, 0.008515839464962482]
[0.006959483493119478, 0.9944654107093811, 0.0034446679055690765, 0.004288511350750923, 0.0013352539390325546, 0.0009489060612395406, 0.000863119144923985, 0.006741409655660391]
[0.0066371033899486065, 0.9954017400741577, 0.0018723801476880908, 0.002344193635508418, 0.0011512103956192732, 0.0008810929721221328, 0.0006084577180445194, 0.005065438337624073]
[0.005680472124367952, 0.9959561228752136, 0.0018241569632664323, 0.0021982777398079634, 0.0009632558794692159, 0.0007316204719245434, 0.0004983163671568036, 0.004353421740233898]
[0.015227213501930237, 0.9874778985977173, 0.00978994369506836, 0.012184941209852695, 0.004875163082033396, 0.003725549206137657, 0.002764833625406027, 0.015566546469926834]
[0.042764171957969666, 0.9650435447692871, 0.023688629269599915, 0.034005384892225266, 0.01580648124217987, 0.01321029756218195, 0.013321863487362862, 0.07305242121219635]
[0.006267859134823084, 0.9951363205909729, 0.0027140651363879442, 0.0046002548187971115, 0.0011437633074820042, 0.0008354468736797571, 0.0005734247388318181, 0.005807474721223116]
[0.006211592350155115, 0.9951831698417664, 0.002676056232303381, 0.004507147707045078, 0.0011102167190983891, 0.000814832397736609, 0.0005564753664657474, 0.005758845712989569]
[0.0051143839955329895, 0.9961920976638794, 0.001415369799360633, 0.0019703065045177937, 0.0008647774811834097, 0.0006171359564177692, 0.00028750463388860226, 0.003550607245415449]
[0.005170045420527458, 0.9961938858032227, 0.0013917237520217896, 0.0019466958474367857, 0.0008420808590017259, 0.0006000277353450656, 0.00028245439170859754, 0.0036546930205076933]
[0.010611667297780514, 0.9914062023162842, 0.004883998539298773, 0.00645829550921917, 0.0024565192870795727, 0.0017388187116011977, 0.001291348715312779, 0.01016000472009182]
[0.0069231437519192696, 0.9947881698608398, 0.002733743516728282, 0.0035445389803498983, 0.0011899801902472973, 0.0008756036986596882, 0.0005425176350399852, 0.004925412125885487]
[0.00922884326428175, 0.9922099113464355, 0.004425965249538422, 0.005730224773287773, 0.0023604051675647497, 0.0016783527098596096, 0.0014392546145245433, 0.007041312288492918]
[0.008453117683529854, 0.9932461977005005, 0.0038970359601080418, 0.004682882688939571, 0.0017986207967624068, 0.0013076687464490533, 0.0010324419708922505, 0.006532697938382626]
[0.008359825238585472, 0.9930344820022583, 0.004532311111688614, 0.005914434790611267, 0.0018727240385487676, 0.0013298214180395007, 0.0011443370021879673, 0.006612046621739864]
[0.009103415533900261, 0.9924368262290955, 0.004658317193388939, 0.00634792959317565, 0.00203946721740067, 0.0014360673958435655, 0.0013080860953778028, 0.0073435320518910885]
[0.007833142764866352, 0.9937137961387634, 0.003779106307774782, 0.00562951760366559, 0.0017531393095850945, 0.0012616069288924336, 0.0010083146626129746, 0.007111812476068735]
[0.006362264975905418, 0.9950364232063293, 0.003649472026154399, 0.005640758201479912, 0.0012610441772267222, 0.0009053986868821084, 0.0008138628327287734, 0.006821060087531805]
[0.008542807772755623, 0.9932138919830322, 0.003931088373064995, 0.006030009128153324, 0.001793022733181715, 0.001297985203564167, 0.001043289084918797, 0.007694416679441929]
[0.005706608295440674, 0.9953739047050476, 0.003316387301310897, 0.005134242586791515, 0.0012783142738044262, 0.0008917454397305846, 0.0008195235277526081, 0.00595692778006196]
[0.010011906735599041, 0.992846667766571, 0.0023723577614873648, 0.0037011413369327784, 0.0031904836650937796, 0.0020766607485711575, 0.0019092097645625472, 0.0077447849325835705]
[0.004203285556286573, 0.9969360828399658, 0.0013657426461577415, 0.0013973760651424527, 0.000626198947429657, 0.00045969156781211495, 0.0002361734223086387, 0.002299499697983265]
[0.008275596424937248, 0.9926322102546692, 0.0048081642016768456, 0.005300705786794424, 0.0021342188119888306, 0.0014724096981808543, 0.0010696082608774304, 0.005645386874675751]
[0.008110687136650085, 0.992767333984375, 0.005183195695281029, 0.006119514815509319, 0.00195138284470886, 0.0013016980374231935, 0.0010751114459708333, 0.006147900130599737]
[0.007643526419997215, 0.9939873218536377, 0.003559471806511283, 0.005318515468388796, 0.0016289256745949388, 0.0012003068113699555, 0.0008648776565678418, 0.007819446735084057]
[0.007330862805247307, 0.9943932294845581, 0.0032994430512189865, 0.005343283526599407, 0.0015181300695985556, 0.001142591005191207, 0.0008394175674766302, 0.00793330930173397]
[0.04090365767478943, 0.9667268395423889, 0.01563147082924843, 0.014136322773993015, 0.0025174038019031286, 0.001998028252273798, 0.0010599130764603615, 0.018315790221095085]
[0.03892461955547333, 0.9686955213546753, 0.014016701839864254, 0.012354572303593159, 0.0025760026182979345, 0.0020763641223311424, 0.001022274256683886, 0.01672881282866001]
[0.09386342763900757, 0.9150033593177795, 0.061154503375291824, 0.05075666308403015, 0.006191643420606852, 0.005018713418394327, 0.0026078124064952135, 0.045059747993946075]
[0.08511480689048767, 0.9232308268547058, 0.05495879426598549, 0.04622817784547806, 0.006173706613481045, 0.004986768122762442, 0.0026965495198965073, 0.04487000033259392]
[0.9959139227867126, 0.0043022832833230495, 0.9961081147193909, 0.9897449612617493, 0.008188393898308277, 0.00839643832296133, 0.002227149438112974, 0.008262508548796177]
[0.9944500923156738, 0.005917354021221399, 0.9941287040710449, 0.9887861013412476, 0.007790898438543081, 0.008157105185091496, 0.0027453547809273005, 0.011607018299400806]
[0.995559573173523, 0.0050696940161287785, 0.994865357875824, 0.9904954433441162, 0.008079501800239086, 0.008180780336260796, 0.002795750740915537, 0.009278351441025734]
[0.9944420456886292, 0.006298938766121864, 0.9937337040901184, 0.986599326133728, 0.007594177965074778, 0.007823746651411057, 0.0023312887642532587, 0.009850781410932541]
[0.5241155624389648, 0.4816320836544037, 0.004679374396800995, 0.00038036200567148626, 0.5559808015823364, 0.5018824934959412, 0.009181053377687931, 0.005639244802296162]
[0.5241155624389648, 0.4816320836544037, 0.004679374396800995, 0.00038036200567148626, 0.5559808015823364, 0.5018824934959412, 0.009181053377687931, 0.005639244802296162]
[0.9869874715805054, 0.012796565890312195, 0.021920708939433098, 0.0006301329704001546, 0.9801005125045776, 0.9822032451629639, 0.02600366435945034, 0.010414818301796913]
[0.9481247067451477, 0.05220630019903183, 0.012809915468096733, 0.0005135037936270237, 0.9414836764335632, 0.9453792572021484, 0.01622645929455757, 0.006886082701385021]
[0.9933462142944336, 0.008031249977648258, 0.9929788708686829, 0.9528159499168396, 0.01264766976237297, 0.009265093132853508, 0.0013351681409403682, 0.0024291418958455324]
[0.9942827224731445, 0.006742754019796848, 0.9956491589546204, 0.9762090444564819, 0.01150103472173214, 0.008987866342067719, 0.0014268807135522366, 0.0036441998090595007]
[0.9949923157691956, 0.00594461290165782, 0.9953411817550659, 0.973609209060669, 0.014782651327550411, 0.011431355029344559, 0.001928516081534326, 0.0025795837864279747]
[0.9950566291809082, 0.005800149869173765, 0.9965031147003174, 0.9829880595207214, 0.010843117721378803, 0.008853679522871971, 0.001476329518482089, 0.003570583648979664]
[0.9978739023208618, 0.0023888498544692993, 0.998267650604248, 0.9897346496582031, 0.012213821522891521, 0.010466927662491798, 0.0024270976427942514, 0.003998494241386652]
[0.997386634349823, 0.0028891167603433132, 0.9970247149467468, 0.9778683185577393, 0.01788175292313099, 0.01363212801516056, 0.003398674074560404, 0.0031795715913176537]
[0.9976761937141418, 0.002624646993353963, 0.9975524544715881, 0.9836244583129883, 0.01594497449696064, 0.012172653339803219, 0.00317248678766191, 0.0032448037527501583]
[0.9976293444633484, 0.0027344857808202505, 0.9975497126579285, 0.9854462146759033, 0.013370896689593792, 0.010250706225633621, 0.002758186310529709, 0.003195885568857193]
[0.9909018874168396, 0.009953592903912067, 0.9926935434341431, 0.9840107560157776, 0.007064430508762598, 0.00714574521407485, 0.0018762864638119936, 0.016519907861948013]
[0.9909018874168396, 0.009953592903912067, 0.9926935434341431, 0.9840107560157776, 0.007064430508762598, 0.00714574521407485, 0.0018762864638119936, 0.016519907861948013]
[0.995103120803833, 0.005681856535375118, 0.9945524334907532, 0.9910708665847778, 0.00760827399790287, 0.007851853966712952, 0.002215629443526268, 0.012025941163301468]
[0.9951766729354858, 0.005571787245571613, 0.9947915077209473, 0.991087019443512, 0.007750720251351595, 0.008019516244530678, 0.0022372708190232515, 0.011708029545843601]
[0.9972665309906006, 0.003127463860437274, 0.9982576966285706, 0.9896454811096191, 0.00862149242311716, 0.007728345692157745, 0.0015053077368065715, 0.004050550516694784]
[0.9972468614578247, 0.0032306858338415623, 0.9978122711181641, 0.987318217754364, 0.00914902426302433, 0.007705674506723881, 0.0016070962883532047, 0.0034775561653077602]
[0.9969329833984375, 0.0034213850740343332, 0.9965999722480774, 0.9844591617584229, 0.010127012617886066, 0.008158200420439243, 0.0016395342536270618, 0.004192338790744543]
[0.996462881565094, 0.003919903188943863, 0.9957169890403748, 0.9765922427177429, 0.011700346134603024, 0.008871195837855339, 0.0019007101655006409, 0.0035861660726368427]
[0.009489329531788826, 0.99244225025177, 0.004070740658789873, 0.004835454747080803, 0.0012901261216029525, 0.0009508355869911611, 0.0007878855685703456, 0.008455391973257065]
[0.009534838609397411, 0.9924236536026001, 0.004092694725841284, 0.004878115840256214, 0.0012844506418332458, 0.0009451434598304331, 0.0007894171867519617, 0.008461142890155315]
[0.024128271266818047, 0.9803687930107117, 0.007781715132296085, 0.010243171826004982, 0.002693072659894824, 0.002100109588354826, 0.0012508294312283397, 0.021462498232722282]
[0.02822125516831875, 0.977338969707489, 0.008629650808870792, 0.011725946329534054, 0.002643461339175701, 0.0021001268178224564, 0.0012650712160393596, 0.025891892611980438]
[0.972088634967804, 0.025435244664549828, 0.012492398731410503, 0.00023500045062974095, 0.9610353112220764, 0.9651215672492981, 0.017543237656354904, 0.004045194946229458]
[0.9730666279792786, 0.0238665621727705, 0.015224381349980831, 0.00029150204500183463, 0.963012158870697, 0.9668149948120117, 0.018075792118906975, 0.003455706872045994]
[0.969940185546875, 0.028926704078912735, 0.007437491789460182, 0.0003342683776281774, 0.9692419767379761, 0.9753813147544861, 0.027581725269556046, 0.03278644382953644]
[0.9800621867179871, 0.018617331981658936, 0.011934826150536537, 0.0004675675299949944, 0.9829024076461792, 0.9850940704345703, 0.04078340530395508, 0.01844530738890171]
[0.006024201400578022, 0.9951999187469482, 0.00351474666967988, 0.0044775465503335, 0.0010958235943689942, 0.0007628308958373964, 0.0007073416491039097, 0.00478405924513936]
[0.006024835165590048, 0.9951999187469482, 0.0035148002207279205, 0.00447815889492631, 0.0010959221981465816, 0.0007629657629877329, 0.0007073490414768457, 0.004782211501151323]
[0.006686269771307707, 0.9946940541267395, 0.0034471650142222643, 0.003667970420792699, 0.0010156385833397508, 0.0007282648584805429, 0.0006147560779936612, 0.004771153908222914]
[0.006694039795547724, 0.9946879148483276, 0.0034504213836044073, 0.003671938320621848, 0.001015451387502253, 0.000728154496755451, 0.0006145741790533066, 0.004773921798914671]
[0.9924318790435791, 0.009088939987123013, 0.9937275648117065, 0.9900606870651245, 0.006479355506598949, 0.006190012209117413, 0.0017811702564358711, 0.01083927322179079]
[0.9915619492530823, 0.01003290805965662, 0.9936838150024414, 0.9889928698539734, 0.0065809027291834354, 0.006243238225579262, 0.001717024832032621, 0.011721986345946789]
[0.99659663438797, 0.0038637854158878326, 0.9972881078720093, 0.9939180612564087, 0.00711638992652297, 0.0073344511911273, 0.001878563198260963, 0.008623110130429268]
[0.9957621693611145, 0.004810222890228033, 0.9958153367042542, 0.9927350282669067, 0.007098844274878502, 0.007359343580901623, 0.002152180764824152, 0.010435430333018303]
[0.9994194507598877, 0.0005692396080121398, 0.9926566481590271, 0.014144985005259514, 0.9897509217262268, 0.9919676184654236, 0.01912223920226097, 0.004661158658564091]
[0.9994229078292847, 0.0005609780200757086, 0.9925507307052612, 0.014034691266715527, 0.989554762840271, 0.991834282875061, 0.018651705235242844, 0.004760496784001589]
[0.996076762676239, 0.00448553916066885, 0.45033490657806396, 0.0030610281974077225, 0.9815390706062317, 0.983966052532196, 0.021062305197119713, 0.031029826030135155]
[0.9969942569732666, 0.003236946417018771, 0.702369213104248, 0.0037266677245497704, 0.9757476449012756, 0.9807403087615967, 0.009984757751226425, 0.021481333300471306]
[0.9971517324447632, 0.0021509011276066303, 0.014067264273762703, 0.0006148673710413277, 0.9996993541717529, 0.9996460676193237, 0.9966397285461426, 0.00617592129856348]
[0.9989668130874634, 0.0008903205161914229, 0.03251946344971657, 0.0013264617882668972, 0.9998717308044434, 0.9997987151145935, 0.9993528723716736, 0.01372380368411541]
[0.9975602626800537, 0.0027934680692851543, 0.9975556135177612, 0.9895316362380981, 0.01067780889570713, 0.009120387025177479, 0.002199576236307621, 0.00441384594887495]
[0.9972864389419556, 0.0030916212126612663, 0.9965908527374268, 0.9821403622627258, 0.013717093504965305, 0.010760070756077766, 0.0028196105267852545, 0.0034725151490420103]
[0.9975195527076721, 0.00286105927079916, 0.9972500205039978, 0.9874947667121887, 0.011050763539969921, 0.009070110507309437, 0.0022146999835968018, 0.003750069299712777]
[0.9973004460334778, 0.003114022547379136, 0.99647456407547, 0.9818491339683533, 0.013600388541817665, 0.01071203500032425, 0.0027195261791348457, 0.0036650279071182013]
[0.996630847454071, 0.0038235026877373457, 0.99733966588974, 0.9870617985725403, 0.008778163231909275, 0.007533784490078688, 0.0016978613566607237, 0.005067320540547371]
[0.9965605139732361, 0.004106733947992325, 0.9957011342048645, 0.9792090654373169, 0.012071662582457066, 0.009448045864701271, 0.002561911242082715, 0.004256512504070997]
[0.9964385032653809, 0.0041566998697817326, 0.9962455630302429, 0.9822059869766235, 0.010463347658514977, 0.008318704552948475, 0.002133985050022602, 0.004406218882650137]
[0.9961697459220886, 0.004498254042118788, 0.9948102235794067, 0.9659515023231506, 0.015631016343832016, 0.011916403658688068, 0.002868838608264923, 0.003599925432354212]
[0.9967769980430603, 0.0037322009447962046, 0.9965469241142273, 0.9937036633491516, 0.008784492500126362, 0.009205185808241367, 0.002444723853841424, 0.011627478525042534]
[0.9964897036552429, 0.004089205525815487, 0.9947972893714905, 0.9918426275253296, 0.010175366885960102, 0.010618923231959343, 0.0030636033043265343, 0.013109741732478142]
[0.9969815611839294, 0.003472699783742428, 0.9968929290771484, 0.9937214851379395, 0.008157730102539062, 0.008580544032156467, 0.0020618769340217113, 0.010259490460157394]
[0.9971488118171692, 0.0032952292822301388, 0.9971207976341248, 0.9938398003578186, 0.007883338257670403, 0.008120417594909668, 0.0019297831458970904, 0.009064584039151669]
[0.995225191116333, 0.00565346609801054, 0.9956276416778564, 0.9917095303535461, 0.006947521585971117, 0.007111371960490942, 0.0021241381764411926, 0.01281434204429388]
[0.9956978559494019, 0.005049444269388914, 0.9964432120323181, 0.9922289252281189, 0.0068784854374825954, 0.007079548202455044, 0.0019675104413181543, 0.011097428388893604]
[0.9948818683624268, 0.006102395709604025, 0.9948348999023438, 0.9913952946662903, 0.006538326386362314, 0.00680589722469449, 0.002095608739182353, 0.012203418649733067]
[0.9941459894180298, 0.006957740522921085, 0.9942108392715454, 0.9902284145355225, 0.00756071787327528, 0.007674890104681253, 0.0028196293860673904, 0.014744197949767113]
[0.9992414712905884, 0.0008969359332695603, 0.9838309288024902, 0.01147280354052782, 0.9886178374290466, 0.9914649128913879, 0.01792963221669197, 0.013902915641665459]
[0.999259889125824, 0.0008649262017570436, 0.9856587052345276, 0.012340923771262169, 0.9868606925010681, 0.9904369711875916, 0.01466919481754303, 0.014314938336610794]
[0.9993023872375488, 0.0008139574783854187, 0.9839916825294495, 0.01136038638651371, 0.9883341789245605, 0.9914284348487854, 0.015389160253107548, 0.014832611195743084]
[0.9992735981941223, 0.0008427225984632969, 0.9842124581336975, 0.011365523561835289, 0.9883018136024475, 0.9913179874420166, 0.01553468406200409, 0.014375955797731876]
[0.999290943145752, 0.0008388861315324903, 0.9848121404647827, 0.011421735398471355, 0.9878167510032654, 0.9908952713012695, 0.014556686393916607, 0.013496270403265953]
[0.9993348717689514, 0.0007506515248678625, 0.9857161641120911, 0.011993996798992157, 0.9868873953819275, 0.9903464913368225, 0.012935197912156582, 0.014035423286259174]
[0.999269425868988, 0.000832671532407403, 0.9831032752990723, 0.0159467700868845, 0.9904676079750061, 0.9930059909820557, 0.030113523826003075, 0.01065145619213581]
[0.9992321729660034, 0.000883289088960737, 0.9827594757080078, 0.015330723486840725, 0.9908958077430725, 0.9932466745376587, 0.031728919595479965, 0.009979983791708946]
[0.9992383718490601, 0.0008581994916312397, 0.9840100407600403, 0.015744734555482864, 0.9899131059646606, 0.9925081133842468, 0.02735082618892193, 0.00967236328870058]
[0.9993064403533936, 0.0007963887765072286, 0.9861562252044678, 0.016710491850972176, 0.9909355044364929, 0.9933648109436035, 0.0308375246822834, 0.00983473937958479]
[0.9993560910224915, 0.0007563658291473985, 0.9878233671188354, 0.01758495531976223, 0.9906359314918518, 0.9932156205177307, 0.029147889465093613, 0.009431165643036366]
[0.9993170499801636, 0.0008006831048987806, 0.9876432418823242, 0.018014175817370415, 0.9906099438667297, 0.9932137727737427, 0.030856439843773842, 0.00963688362389803]
[0.9824934005737305, 0.016815664246678352, 0.010824140161275864, 0.0004386435030028224, 0.9788382053375244, 0.9818050265312195, 0.030289217829704285, 0.01817617379128933]
[0.976464569568634, 0.025990096852183342, 0.012512008659541607, 0.0003868619678542018, 0.970619797706604, 0.9754337072372437, 0.037069279700517654, 0.036317165940999985]
[0.009827851317822933, 0.989976704120636, 0.011760616675019264, 0.012957598082721233, 0.0031090707052499056, 0.0019983078818768263, 0.002502634422853589, 0.012856519781053066]
[0.010038578882813454, 0.9897178411483765, 0.011941689066588879, 0.013079146854579449, 0.0032777180895209312, 0.002076004631817341, 0.0028454915154725313, 0.013279316015541553]
[0.009944720193743706, 0.989866316318512, 0.011400987394154072, 0.012502750381827354, 0.003217958379536867, 0.00206331186927855, 0.0027685421518981457, 0.012353221885859966]
[0.009877681732177734, 0.9898214340209961, 0.011733570136129856, 0.012640366330742836, 0.003141673980280757, 0.0020087058655917645, 0.002730127889662981, 0.012385020963847637]
[0.005555064417421818, 0.9954519867897034, 0.00329842371866107, 0.003965615760535002, 0.0012443851446732879, 0.0008578405831940472, 0.000763050455134362, 0.004114008508622646]
[0.009950360283255577, 0.9918333292007446, 0.003304349957033992, 0.0029113879427313805, 0.0034795745741575956, 0.0025175800547003746, 0.0011902818223461509, 0.00509597035124898]
[0.006128576118499041, 0.9949411153793335, 0.0034696832299232483, 0.004298193845897913, 0.0013978605857118964, 0.000986407627351582, 0.000786944234278053, 0.004461394157260656]
[0.006204431410878897, 0.9947751760482788, 0.0032511933241039515, 0.0037712296470999718, 0.001766611821949482, 0.001218116725794971, 0.0010887079406529665, 0.00454294728115201]
[0.008173753507435322, 0.9926533699035645, 0.00585472397506237, 0.005756099708378315, 0.0023218400310724974, 0.0015794504433870316, 0.0014461405808106065, 0.008034704253077507]
[0.005988374352455139, 0.9950639605522156, 0.0036698547191917896, 0.004783130716532469, 0.0011670325184240937, 0.0008105834713205695, 0.0007416391163133085, 0.005615049973130226]
[0.9941841959953308, 0.006288823671638966, 0.9936701059341431, 0.989395797252655, 0.0077591887675225735, 0.008157992735505104, 0.0025412780232727528, 0.012153247371315956]
[0.9942996501922607, 0.006287822034209967, 0.9927404522895813, 0.9893310070037842, 0.007522943429648876, 0.007942584343254566, 0.0030262807849794626, 0.011095554567873478]
[0.9834825992584229, 0.018018197268247604, 0.9825160503387451, 0.9433336853981018, 0.017318084836006165, 0.015754247084259987, 0.0030532919336110353, 0.01148492842912674]
[0.9795174598693848, 0.022346876561641693, 0.982956051826477, 0.9596225023269653, 0.008897186256945133, 0.007934052497148514, 0.0017282910412177444, 0.01318269595503807]
[0.9893914461135864, 0.013153430074453354, 0.982799768447876, 0.9820161461830139, 0.009365856647491455, 0.009113443084061146, 0.002846010960638523, 0.025258604437112808]
[0.9894611239433289, 0.01306828111410141, 0.983120322227478, 0.9829835891723633, 0.008770768530666828, 0.008451906964182854, 0.0026089113671332598, 0.026458311825990677]
[0.9781569242477417, 0.024005159735679626, 0.9470386505126953, 0.9539263248443604, 0.007614505477249622, 0.00807224027812481, 0.002569502452388406, 0.043072812259197235]
[0.9781569242477417, 0.024005159735679626, 0.9470386505126953, 0.9539263248443604, 0.007614505477249622, 0.00807224027812481, 0.002569502452388406, 0.043072812259197235]
[0.9954500794410706, 0.004981253296136856, 0.9946499466896057, 0.9896482825279236, 0.009978641755878925, 0.010406683199107647, 0.0030127158388495445, 0.012140637263655663]
[0.995582640171051, 0.0048338305205106735, 0.9951076507568359, 0.9907172322273254, 0.008824224583804607, 0.00929498765617609, 0.0024930397048592567, 0.011745652183890343]
[0.9948141574859619, 0.00569956423714757, 0.9933221936225891, 0.9888668656349182, 0.008539351634681225, 0.008943608030676842, 0.0025386044289916754, 0.01454377081245184]
[0.99569171667099, 0.004923384170979261, 0.9934597015380859, 0.9898118376731873, 0.009475708939135075, 0.009648248553276062, 0.003443524008616805, 0.01195924449712038]
[0.9963889122009277, 0.0038720567245036364, 0.9966157078742981, 0.9912436008453369, 0.0074837286956608295, 0.007758296560496092, 0.001972264377400279, 0.008034229278564453]
[0.9943063855171204, 0.005974448285996914, 0.9939621090888977, 0.9889978766441345, 0.00688681285828352, 0.007361594587564468, 0.0021488633938133717, 0.013017229735851288]
[0.9947973489761353, 0.005634102504700422, 0.994345486164093, 0.9892567992210388, 0.00748140225186944, 0.00777511578053236, 0.002532973187044263, 0.012318022549152374]
[0.9946125745773315, 0.005998484790325165, 0.9929327964782715, 0.9885490536689758, 0.007745939306914806, 0.007669365499168634, 0.003140705171972513, 0.011229503899812698]
[0.7494617700576782, 0.23475627601146698, 0.009076987393200397, 0.0006326820584945381, 0.7946507334709167, 0.7730906009674072, 0.012586626224219799, 0.007095819804817438]
[0.7389425039291382, 0.24595245718955994, 0.008993580006062984, 0.0006425801548175514, 0.7825126647949219, 0.7591846585273743, 0.012175233103334904, 0.007187176961451769]
[0.721687376499176, 0.26478761434555054, 0.008635866455733776, 0.0006366855814121664, 0.7659227252006531, 0.7402418851852417, 0.011922619305551052, 0.007791212294250727]
[0.7457780838012695, 0.2385716289281845, 0.009005160070955753, 0.0006260763038881123, 0.791810929775238, 0.7697497606277466, 0.012587662786245346, 0.007084934040904045]
[0.9816778302192688, 0.017031230032444, 0.013083492405712605, 0.0005150592187419534, 0.9801509380340576, 0.9829176068305969, 0.02162829600274563, 0.0075646694749593735]
[0.9821104407310486, 0.01660461165010929, 0.013316499069333076, 0.0005258058081381023, 0.9804695248603821, 0.9831847548484802, 0.02166346088051796, 0.007498016580939293]
[0.9820787310600281, 0.016622155904769897, 0.01419698353856802, 0.0005928997998125851, 0.9790216684341431, 0.9819321632385254, 0.020378589630126953, 0.007183707319200039]
[0.9821823239326477, 0.016552137210965157, 0.01313941739499569, 0.0005123954033479095, 0.9807444214820862, 0.9834542274475098, 0.021827686578035355, 0.0075549776665866375]
[0.006457255221903324, 0.9941152334213257, 0.0043264832347631454, 0.004127786960452795, 0.002112704562023282, 0.0014388751005753875, 0.0013017109595239162, 0.0052938032895326614]
[0.006008853670209646, 0.9945212602615356, 0.004178537987172604, 0.004023756366223097, 0.0018533689435571432, 0.0012790699256584048, 0.0011970105115324259, 0.004896512720733881]
[0.0052526118233799934, 0.9961612224578857, 0.0020333989523351192, 0.00237698364071548, 0.0007576704956591129, 0.0005740818451158702, 0.0003812533977907151, 0.0033464482985436916]
[0.005036423914134502, 0.996327817440033, 0.002013370394706726, 0.00232554879039526, 0.0007226762245409191, 0.0005511477356776595, 0.0003474681871011853, 0.003457132261246443]
[0.017309362068772316, 0.9839889407157898, 0.010119610466063023, 0.013424262404441833, 0.007228327449411154, 0.0054151685908436775, 0.00401429133489728, 0.020994994789361954]
[0.007195984944701195, 0.9937129616737366, 0.004276350140571594, 0.0050236256793141365, 0.001867371262051165, 0.0013535170583054423, 0.0010918794432654977, 0.006187067367136478]
[0.00573183037340641, 0.995482325553894, 0.002564104273915291, 0.002995596267282963, 0.000950301589909941, 0.0006955856806598604, 0.0005980614223517478, 0.003655161941424012]
[0.005984154995530844, 0.9952775239944458, 0.0025923489592969418, 0.003102406393736601, 0.0009633917943574488, 0.0007093553431332111, 0.0006050809752196074, 0.0039206515066325665]
[0.004790477454662323, 0.9963561296463013, 0.002157408744096756, 0.0022542730439454317, 0.0007394016720354557, 0.0005560705903917551, 0.00034648971632122993, 0.00254276255145669]
[0.00490367179736495, 0.9962714910507202, 0.0021580893080681562, 0.0022512152791023254, 0.0008175147813744843, 0.0006144116050563753, 0.00037744358996860683, 0.002634068252518773]
[0.0057241045869886875, 0.995456337928772, 0.00290985987521708, 0.003744413610547781, 0.0010208956664428115, 0.0007358858711086214, 0.000626180786639452, 0.004188460297882557]
[0.00581803172826767, 0.9953605532646179, 0.002865374553948641, 0.00357123208232224, 0.0010663530556485057, 0.0007713024388067424, 0.0006625158712267876, 0.003980883862823248]
[0.007180773187428713, 0.9936198592185974, 0.004412203095853329, 0.005054811015725136, 0.001760796527378261, 0.001251143403351307, 0.0010643571149557829, 0.006054293364286423]
[0.007271419279277325, 0.9935372471809387, 0.004443285055458546, 0.005134525243192911, 0.0017944152932614088, 0.0012763694394379854, 0.0011046376312151551, 0.006158003583550453]
[0.0063420613296329975, 0.9952481389045715, 0.0017490407917648554, 0.0017005192348733544, 0.0010101512307301164, 0.0006896569393575191, 0.00030124210752546787, 0.0029145691078156233]
[0.005783730652183294, 0.9956667423248291, 0.001746078603900969, 0.001724414643831551, 0.0008561343420296907, 0.0005920163821429014, 0.00027362696710042655, 0.0029651031363755465]
[0.00557332206517458, 0.995829164981842, 0.0021172957494854927, 0.0021396230440586805, 0.0009011439979076385, 0.000647147826384753, 0.00032556024962104857, 0.0045334151946008205]
